绿地世纪城,4室2厅1厨2卫,121.14㎡,chenghua,高楼层 (共20层),北,240万,19812元/平米,2016年
红枫岭三期,2室2厅1厨2卫,89㎡,chenghua,低楼层 (共33层),北,155万,17416元/平米,2009年
花样年花郡,2室1厅1厨1卫,82.42㎡,chenghua,中楼层 (共32层),南,190万,23053元/平米,2008年
金科一城,2室2厅1厨1卫,77.43㎡,chenghua,中楼层 (共20层),北,146万,18856元/平米,2009年
沙河丽景,2室2厅1厨1卫,91.84㎡,chenghua,中楼层 (共11层),东南,180万,19600元/平米,2008年
水岸雅居,3室2厅1厨2卫,121.96㎡,chenghua,高楼层 (共18层),东南,220万,18039元/平米,2006年
浅水半岛二期,3室1厅1厨1卫,129.05㎡,chenghua,高楼层 (共27层),东北,320万,24797元/平米,2009年
青秀城,2室1厅1厨1卫,87.32㎡,chenghua,高楼层 (共18层),南,152万,17408元/平米,2012年
天空城,2室2厅1厨1卫,86.22㎡,chenghua,低楼层 (共28层),南,168万,19486元/平米,2010年
华润二十四城二期,3室1厅1厨1卫,83.39㎡,chenghua,中楼层 (共32层),东,235万,28181元/平米,2010年
招商雍华府一期,2室1厅1厨1卫,87.24㎡,chenghua,中楼层 (共18层),南,200万,22926元/平米,2013年
绿地世纪城,4室2厅1厨2卫,121.14㎡,chenghua,高楼层 (共20层),北,240万,19812元/平米,2016年
优品尚东,2室2厅1厨1卫,90.71㎡,chenghua,中楼层 (共25层),南,181.8万,20042元/平米,2009年
富丽东方,2室1厅1厨1卫,66㎡,chenghua,高楼层 (共33层),东南,145万,21970元/平米,2008年
磨子村,2室1厅1厨1卫,85.42㎡,chenghua,高楼层 (共7层),东 西,105万,12293元/平米,2001年
阳光舜苑,3室2厅1厨2卫,115.16㎡,chenghua,高楼层 (共27层),南,220万,19104元/平米,2011年
沙河湾,2室2厅1厨1卫,90.94㎡,chenghua,低楼层 (共26层),东,178万,19574元/平米,2014年
华西花园一期,2室2厅1厨1卫,85.73㎡,chenghua,低楼层 (共16层),东,115万,13415元/平米,2010年
紫东芯座,3室2厅1厨1卫,88.31㎡,chenghua,中楼层 (共33层),北,220万,24913元/平米,2012年
锦绣上城,3室1厅1厨2卫,114.02㎡,chenghua,低楼层 (共33层),西南,180万,15787元/平米,2009年
金科一城,2室1厅1厨1卫,68.58㎡,chenghua,低楼层 (共20层),南,128万,18665元/平米,2009年
大观里7号,2室1厅1厨1卫,76.56㎡,chenghua,中楼层 (共6层),东南,95万,12409元/平米,未知年建
热电厂宿舍,2室1厅1厨1卫,64.76㎡,chenghua,低楼层 (共7层),南,109万,16832元/平米,2002年
华西花园二期,2室2厅1厨1卫,87.34㎡,chenghua,中楼层 (共34层),东,145万,16602元/平米,2011年
上行锦绣,1室1厅1厨1卫,55.05㎡,chenghua,高楼层 (共21层),东南,89.8万,16313元/平米,2010年
水岸雅居,2室2厅1厨1卫,85.5㎡,chenghua,高楼层 (共18层),东,145万,16960元/平米,2006年
水岸华庭,2室2厅1厨1卫,71.39㎡,chenghua,低楼层 (共28层),西,142万,19891元/平米,2009年
沙河路苑,3室2厅1厨2卫,119.37㎡,chenghua,低楼层 (共18层),西,180万,15080元/平米,2011年
红枫岭二期,2室2厅1厨2卫,88.04㎡,chenghua,低楼层 (共33层),南,142万,16130元/平米,2009年
蓝光富丽花城,3室2厅1厨2卫,112.17㎡,chenghua,低楼层 (共18层),南,170万,15156元/平米,2008年
红枫岭二期,2室2厅1厨2卫,88.04㎡,chenghua,低楼层 (共33层),南,142万,16130元/平米,2009年
红枫岭三期,3室1厅2厨2卫,90.14㎡,chenghua,中楼层 (共33层),东南,165万,18305元/平米,2009年
舜和家园B区,3室2厅1厨1卫,98.27㎡,chenghua,高楼层 (共28层),东,153万,15570元/平米,2009年
首创国际城二期,2室2厅1厨1卫,79.31㎡,chenghua,中楼层 (共39层),东南,152.5万,19229元/平米,2014年
海上海南苑,2室2厅1厨1卫,70.07㎡,chenghua,低楼层 (共19层),东南,138万,19695元/平米,2015年
中国铁建北湖国际城一期,3室2厅1厨1卫,79.16㎡,chenghua,低楼层 (共42层),东南 南,136万,17181元/平米,2016年
蓝光富丽花城,2室2厅1厨1卫,59.64㎡,chenghua,低楼层 (共18层),东,104万,17438元/平米,2008年
富丽东方,3室2厅1厨2卫,116.4㎡,chenghua,高楼层 (共33层),东南,222万,19073元/平米,2008年
成功银玺国际,2室1厅1厨1卫,77.86㎡,chenghua,中楼层 (共31层),东南,130万,16697元/平米,未知年建/
东方花园,2室2厅1厨1卫,96.96㎡,chenghua,高楼层 (共11层),南,193万,19906元/平米,2003年
浅水半岛二期,2室1厅1厨1卫,87.57㎡,chenghua,低楼层 (共27层),东南,167万,19071元/平米,2009年
首创爱这城一二期,2室2厅1厨1卫,80.96㎡,chenghua,低楼层 (共33层),东,180万,22234元/平米,2009年
蓝光COCO时代,3室1厅1厨1卫,88.85㎡,chenghua,高楼层 (共33层),东 东南,200万,22510元/平米,2014年
保利康桥,3室2厅1厨3卫,182㎡,chenghua,中楼层 (共31层),西南,550万,30220元/平米,2014年
景馨园,4室2厅1厨2卫,142㎡,chenghua,中楼层 (共7层),南,213万,15000元/平米,2000年
新龙苑东区,3室2厅1厨2卫,115㎡,chenghua,中楼层 (共7层),东,185万,16087元/平米,2003年
水岸雅居,4室2厅1厨2卫,145㎡,chenghua,高楼层 (共4层),东南,330万,22759元/平米,2006年
中房蓝水湾,3室1厅1厨2卫,102.03㎡,chenghua,中楼层 (共18层),西南,180万,17642元/平米,2007年
槐树苑二期民苑,3室2厅1厨2卫,101㎡,chenghua,高楼层 (共6层),南,150万,14852元/平米,2004年
上东一号一期,3室2厅1厨1卫,87.89㎡,chenghua,低楼层 (共18层),东,150万,17067元/平米,2008年
锦绣东方一期,2室2厅1厨1卫,66.72㎡,chenghua,低楼层 (共33层),西,148万,22183元/平米,2008年
水岸华庭,2室1厅1厨1卫,76.51㎡,chenghua,低楼层 (共28层),东北,160万,20913元/平米,2009年
舜和家园B区,3室2厅1厨1卫,89㎡,chenghua,低楼层 (共28层),东北,115万,12922元/平米,2009年
电子科大东院,2室1厅1厨1卫,69.75㎡,chenghua,中楼层 (共6层),南,106万,15198元/平米,2000年
华润二十四城一期,2室2厅1厨1卫,90.16㎡,chenghua,高楼层 (共32层),东,220万,24402元/平米,2007年
颐和家园,2室2厅1厨1卫,85.37㎡,chenghua,高楼层 (共18层),东 南,182万,21319元/平米,2008年
观城,3室2厅1厨1卫,87.22㎡,chenghua,中楼层 (共33层),北,223万,25568元/平米,2013年
北回归线二期,1室1厅1厨1卫,62.81㎡,chenghua,高楼层 (共15层),西南,94万,14966元/平米,2009年
绿地世纪城,1室1厅1厨1卫,50.48㎡,chenghua,高楼层 (共21层),北,85万,16839元/平米,2016年
华润二十四城二期,2室1厅1厨1卫,65.3㎡,chenghua,中楼层 (共32层),南,198万,30322元/平米,2010年
观城,2室2厅1厨1卫,81.59㎡,chenghua,高楼层 (共33层),北,212万,25984元/平米,2013年
红枫岭二期,2室2厅1厨2卫,87.32㎡,chenghua,低楼层 (共33层),东南,155万,17751元/平米,2009年
欣河苑,4室2厅1厨3卫,159.71㎡,chenghua,高楼层 (共6层),南,180万,11271元/平米,2006年
华润二十四城四期,4室2厅1厨2卫,145.26㎡,chenghua,高楼层 (共31层),南,417万,28708元/平米,2013年
澳深花园,4室2厅1厨2卫,193.66㎡,chenghua,低楼层 (共10层),西,237万,12238元/平米,2001年
绿地世纪城,1室1厅1厨1卫,50.08㎡,chenghua,低楼层 (共21层),东,85万,16973元/平米,2016年
花样年花郡,2室2厅1厨1卫,87.55㎡,chenghua,高楼层 (共23层),东,195万,22273元/平米,2008年
新鸿社区107号大院,1室1厅1厨1卫,48.5㎡,chenghua,高楼层 (共7层),南,65万,13403元/平米,1990年
北港新城,4室2厅1厨2卫,146㎡,chenghua,低楼层 (共6层),南,180万,12329元/平米,2004年
龙湖三千里A区一期,2室1厅1厨1卫,86.04㎡,chenghua,高楼层 (共34层),东,230万,26732元/平米,2008年
光明馨苑,1室1厅1厨1卫,38.45㎡,chenghua,高楼层 (共4层),东南,60万,15605元/平米,未知年建/
长天路8号社区,3室2厅1厨1卫,80.53㎡,chenghua,低楼层 (共7层),西,110万,13660元/平米,未知年建/
长天路16号,2室1厅1厨1卫,53.54㎡,chenghua,中楼层 (共7层),西,76万,14195元/平米,1994年
首创国际城二期,4室2厅1厨2卫,122.5㎡,chenghua,低楼层 (共34层),东南,380万,31021元/平米,2011年
和泓东28,2室2厅1厨1卫,73.51㎡,chenghua,低楼层 (共31层),西北,141万,19182元/平米,2015年
府青路二段4号,2室1厅1厨1卫,64㎡,chenghua,高楼层 (共6层),东南,93万,14532元/平米,1993年
正成东区1号,2室1厅1厨1卫,59.64㎡,chenghua,中楼层 (共26层),西,111万,18612元/平米,未知年建/
世茂玉锦湾一期,5室2厅1厨3卫,223.08㎡,chenghua,低楼层 (共11层),西南,725万,32500元/平米,2015年
锋尚阳光,1室0厅1厨1卫,44.83㎡,chenghua,中楼层 (共24层),南,70万,15615元/平米,2009年
东景丽苑,1室1厅1厨1卫,53.21㎡,chenghua,高楼层 (共12层),西,73万,13720元/平米,2006年
华晨雅庭,2室1厅1厨1卫,78.89㎡,chenghua,低楼层 (共30层),北,140万,17747元/平米,2010年
慧苑,2室1厅1厨1卫,73.98㎡,chenghua,低楼层 (共23层),东南,118万,15951元/平米,2000年
华宇阳光水岸,2室2厅1厨1卫,79.89㎡,chenghua,高楼层 (共21层),西北,165万,20654元/平米,2010年
富丽锦城,2室1厅1厨1卫,87.36㎡,chenghua,高楼层 (共22层),南,140万,16026元/平米,2008年
龙湖三千里B区二期,2室2厅1厨1卫,84.86㎡,chenghua,低楼层 (共34层),东南,238万,28047元/平米,2009年
长天路12号,2室2厅1厨1卫,62.37㎡,chenghua,中楼层 (共7层),南 北,88万,14110元/平米,1995年
北港新城,3室2厅1厨1卫,101.09㎡,chenghua,高楼层 (共6层),西南,165万,16323元/平米,未知年建/
跳蹬河南路2号,2室2厅1厨1卫,88.22㎡,chenghua,低楼层 (共7层),东南,132万,14963元/平米,未知年建/
南天苑,3室2厅1厨2卫,125.85㎡,chenghua,低楼层 (共6层),东南,190万,15098元/平米,未知年建
华润二十四城二期,2室2厅1厨1卫,56.23㎡,chenghua,低楼层 (共26层),北,179.8万,31976元/平米,2010年
龙湖三千里A区一期,2室2厅1厨1卫,69.19㎡,chenghua,低楼层 (共34层),东南,210万,30352元/平米,2008年
浅水半岛二期,3室2厅1厨2卫,107.11㎡,chenghua,中楼层 (共27层),西南,260万,24275元/平米,2009年
华润二十四城一期,2室2厅1厨1卫,90.17㎡,chenghua,中楼层 (共32层),西,222万,24621元/平米,2007年
合能耀之城,2室1厅1厨1卫,48.92㎡,chenghua,高楼层 (共29层),东南,115万,23508元/平米,2010年
东方惠城B区,3室2厅1厨1卫,92.04㎡,chenghua,低楼层 (共33层),东南,138万,14994元/平米,2011年
首创爱这城一二期,3室1厅1厨2卫,138.81㎡,chenghua,低楼层 (共33层),南,310万,22333元/平米,2009年
瑞祥御锦,3室2厅1厨2卫,126.07㎡,chenghua,低楼层 (共18层),东,189万,14992元/平米,2009年
龙湖三千里A区一期,2室2厅1厨1卫,69.98㎡,chenghua,低楼层 (共34层),西,205万,29295元/平米,2008年
隆鑫九熙,2室2厅1厨1卫,78.13㎡,chenghua,高楼层 (共34层),东北,176万,22527元/平米,2012年
五冶社区,3室2厅1厨1卫,102.7㎡,chenghua,中楼层 (共7层),南 北,142万,13827元/平米,1992年
绿地世纪城,1室1厅1厨1卫,50.62㎡,chenghua,高楼层 (共16层),北,92万,18175元/平米,2016年
新鸿苑,2室2厅1厨1卫,97.3㎡,chenghua,高楼层 (共8层),东,155万,15931元/平米,2001年
华润二十四城二期,3室2厅1厨1卫,83.39㎡,chenghua,中楼层 (共32层),西,230万,27582元/平米,2010年
蓝光富丽花城,2室2厅1厨1卫,81.95㎡,chenghua,低楼层 (共18层),东,132万,16108元/平米,2008年
首创爱这城四期,4室2厅1厨2卫,128.41㎡,chenghua,低楼层 (共11层),南 北,349万,27179元/平米,2009年
富丽锦城,2室2厅1厨1卫,84.78㎡,chenghua,中楼层 (共22层),南,137万,16160元/平米,2008年
蓝光富丽花城,4室1厅1厨2卫,88.42㎡,chenghua,低楼层 (共18层),西,160万,18096元/平米,2008年
槐树苑A区,2室1厅1厨1卫,71.39㎡,chenghua,高楼层 (共6层),东南,110万,15409元/平米,2005年
华润二十四城二期,2室2厅1厨1卫,54.6㎡,chenghua,高楼层 (共26层),北,150万,27473元/平米,2010年
浅水半岛三期,4室2厅1厨2卫,156.23㎡,chenghua,低楼层 (共27层),东北,360万,23043元/平米,2010年
蓝光锦绣城四期,3室2厅1厨1卫,97.25㎡,chenghua,中楼层 (共32层),东南,200万,20566元/平米,2014年
华润二十四城三期,5室2厅1厨2卫,155㎡,chenghua,低楼层 (共30层),南 北,475万,30646元/平米,2012年
红枫岭三期,2室2厅1厨2卫,89.86㎡,chenghua,中楼层 (共28层),西,150万,16693元/平米,2009年
胜天人居,2室1厅1厨1卫,68.88㎡,chenghua,中楼层 (共33层),东南,105万,15244元/平米,未知年建
首创国际城一期,3室2厅1厨1卫,85.78㎡,chenghua,低楼层 (共18层),东南 南,172万,20052元/平米,2010年
大观里5号院,2室1厅1厨1卫,76.15㎡,chenghua,中楼层 (共6层),东,95万,12476元/平米,未知年建/
观城,3室2厅1厨1卫,88.67㎡,chenghua,低楼层 (共33层),南,255万,28759元/平米,2013年
槐树苑二期宏苑,3室2厅1厨1卫,82.67㎡,chenghua,中楼层 (共6层),南,130万,15726元/平米,2003年
双水康城A区,2室1厅1厨1卫,72.79㎡,chenghua,低楼层 (共6层),南,90万,12365元/平米,未知年建/
紫东芯座,2室2厅1厨1卫,92.7㎡,chenghua,高楼层 (共33层),东,230万,24812元/平米,2012年
紫东芯座,2室2厅1厨1卫,92.7㎡,chenghua,高楼层 (共33层),东,230万,24812元/平米,2012年
浅水半岛二期,2室2厅1厨1卫,92.06㎡,chenghua,低楼层 (共27层),东南,185万,20096元/平米,2009年
龙湖三千里A区一期,2室2厅1厨1卫,84.76㎡,chenghua,中楼层 (共34层),东,240万,28316元/平米,2008年
机车厂宿舍,3室2厅1厨2卫,107.13㎡,chenghua,低楼层 (共6层),东南,150万,14002元/平米,未知年建/
河畔华苑一期,2室2厅1厨1卫,75.82㎡,chenghua,中楼层 (共6层),南,140万,18465元/平米,2003年
华油苑,3室2厅1厨1卫,90.29㎡,chenghua,中楼层 (共7层),东南,140万,15506元/平米,1999年
红枫岭二期,3室2厅1厨2卫,134.39㎡,chenghua,高楼层 (共33层),东南,215万,15999元/平米,2009年
大观里1号,3室2厅1厨1卫,91.31㎡,chenghua,中楼层 (共6层),东,130万,14238元/平米,未知年建/
恋日家园A区,2室2厅1厨1卫,88.84㎡,chenghua,中楼层 (共6层),东南,110万,12382元/平米,2003年
红枫岭三期,2室2厅1厨2卫,85.37㎡,chenghua,低楼层 (共33层),东北,150万,17571元/平米,2009年
龙湖三千里B区二期,2室2厅1厨1卫,87.72㎡,chenghua,中楼层 (共34层),西北,236万,26904元/平米,2009年
红枫岭二期,3室1厅1厨2卫,111.58㎡,chenghua,中楼层 (共28层),东,198万,17746元/平米,2009年
漫岭云天,3室2厅1厨2卫,108.34㎡,chenghua,低楼层 (共33层),西北,173万,15969元/平米,2008年
水畔经典,2室2厅1厨1卫,81.51㎡,chenghua,高楼层 (共21层),南,160万,19630元/平米,2009年
万兴街3号,2室2厅1厨1卫,76.68㎡,chenghua,中楼层 (共7层),南,120万,15650元/平米,1996年
万科魅力之城四期,3室2厅1厨2卫,95.98㎡,chenghua,高楼层 (共18层),东南,230万,23964元/平米,2009年
宝源驷马城,2室2厅1厨1卫,88.52㎡,chenghua,中楼层 (共18层),东南,159万,17963元/平米,2008年
东林城市花园,2室1厅1厨1卫,62.28㎡,chenghua,低楼层 (共17层),西,105万,16860元/平米,2008年
万科魅力之城四期,4室2厅1厨2卫,75.14㎡,chenghua,高楼层 (共18层),东南,230万,30610元/平米,2009年
成功银玺国际,2室1厅1厨1卫,76.69㎡,chenghua,低楼层 (共31层),南,150万,19560元/平米,未知年建/
万科魅力之城三期,3室2厅1厨2卫,118.84㎡,chenghua,中楼层 (共26层),东南,276万,23225元/平米,2008年
华晨雅庭,3室2厅1厨1卫,88.23㎡,chenghua,低楼层 (共30层),南,160万,18135元/平米,2010年
合能耀之城,2室1厅1厨1卫,64.33㎡,chenghua,高楼层 (共33层),南,142万,22074元/平米,2010年
上东一号二期,3室2厅1厨1卫,85.4㎡,chenghua,低楼层 (共18层),北,155万,18150元/平米,2012年
优品尚东,2室2厅1厨1卫,92.22㎡,chenghua,中楼层 (共25层),南 北,195万,21146元/平米,2009年
龙湖三千里B区二期,3室2厅1厨1卫,87.62㎡,chenghua,中楼层 (共33层),南,241万,27506元/平米,2009年
华润二十四城二期,3室2厅1厨1卫,83.39㎡,chenghua,低楼层 (共32层),西,233万,27942元/平米,2010年
平安正街47号,3室2厅1厨2卫,119.16㎡,chenghua,高楼层 (共7层),东南,160万,13428元/平米,2002年
东虹路33号院,2室2厅1厨1卫,74.65㎡,chenghua,高楼层 (共6层),东南,85万,11387元/平米,1999年
万科魅力之城三期,2室1厅1厨1卫,91.55㎡,chenghua,高楼层 (共18层),东南,198万,21628元/平米,2008年
锦都馨苑,1室1厅1厨1卫,59.94㎡,chenghua,高楼层 (共7层),西南,110万,18352元/平米,未知年建/
隆鑫九熙,2室2厅1厨1卫,77.74㎡,chenghua,低楼层 (共34层),东南,160万,20582元/平米,2012年
华润二十四城二期,3室1厅1厨1卫,73.63㎡,chenghua,低楼层 (共32层),东,235万,31917元/平米,2010年
华宇阳光水岸,2室2厅1厨1卫,69.08㎡,chenghua,低楼层 (共21层),西北,135万,19543元/平米,2010年
首创花与城一期,2室1厅1厨1卫,62.69㎡,chenghua,低楼层 (共25层),南,118万,18823元/平米,未知年建/
万科魅力之城一期,3室2厅1厨2卫,138.28㎡,chenghua,中楼层 (共11层),东,328万,23720元/平米,2011年
槐树苑A区,3室2厅1厨2卫,112.93㎡,chenghua,高楼层 (共6层),南,170万,15054元/平米,2005年
万科魅力之城一期,3室1厅1厨2卫,139.13㎡,chenghua,中楼层 (共11层),南 北,290万,20844元/平米,2011年
沙河路苑,3室2厅1厨1卫,89㎡,chenghua,高楼层 (共18层),南,147.5万,16574元/平米,2011年
蓝光锦绣城一期,2室1厅1厨1卫,85.99㎡,chenghua,中楼层 (共30层),南,168万,19538元/平米,2012年
尚东美林一区,3室2厅1厨2卫,115.76㎡,chenghua,中楼层 (共11层),南,170万,14686元/平米,2008年
首创爱这城四期,4室2厅1厨2卫,151.79㎡,chenghua,低楼层 (共7层),南 北,400万,26353元/平米,2009年
花样年花郡,2室2厅1厨1卫,87.86㎡,chenghua,低楼层 (共18层),南,191万,21740元/平米,2008年
华润二十四城三期,3室2厅1厨2卫,114.34㎡,chenghua,高楼层 (共30层),东南,300万,26238元/平米,2012年
东篱路68号,3室1厅1厨1卫,74.66㎡,chenghua,低楼层 (共7层),南 北,120万,16073元/平米,2000年
榜样,1室1厅1厨1卫,60.44㎡,chenghua,中楼层 (共21层),西南,118万,19524元/平米,2013年
河畔华苑二期,1室1厅1厨1卫,54.6㎡,chenghua,高楼层 (共11层),西,98万,17949元/平米,2003年
春熙苑二期,1室0厅1厨1卫,37.15㎡,chenghua,中楼层 (共11层),东,69万,18574元/平米,2001年
二环路北四段7号,3室2厅1厨1卫,84.05㎡,chenghua,高楼层 (共7层),南,105万,12493元/平米,未知年建/
北回归线一期,1室1厅1厨1卫,63.64㎡,chenghua,低楼层 (共22层),东南,98万,15400元/平米,2009年
龙湖三千城A区,3室1厅1厨1卫,86.31㎡,chenghua,低楼层 (共34层),北,230万,26649元/平米,2011年
观城,2室2厅1厨1卫,77㎡,chenghua,低楼层 (共33层),南,192万,24936元/平米,2013年
